phase_pct,alpha_mag_mean,alpha_mag_std,omega2_mean,omega2_std,feedback_mean,feedback_std,turn_ff_mean,turn_ff_std,required_v_mean,required_v_std,motor_v_mean,motor_v_std,speed_error_mean,speed_error_std,speed_delta_mean,speed_delta_std,acceleration_mean,acceleration_std
34.5,105.53385416666663,4.287493704694511,1586.3048828125,4.405488536389132,-0.7384908040364584,0.23285058088443586,0.6228924374999997,0.0021272481358195227,-0.11559836653645861,0.2308731134898455,-0.32004801432291663,0.28867684926272785,-0.10928141276041665,0.053267878491858905,0.16917724609375004,0.11912966130574587,-0.13330040185506445,3.373424733621516
35.0,90.49479166666656,5.248865721548562,1590.22802734375,4.410938561845112,-0.7428487141927084,0.2267497139181011,0.6256268124999997,0.0020716018980074633,-0.11722190169270862,0.2249049119797642,-0.3213297526041667,0.29286255218599333,-0.10868326822916667,0.04902191700124631,0.1685791015625,0.11508874257629748,-0.7161078938422943,3.7599232720164553
35.5,77.60416666666659,5.340129337085879,1593.6979410807292,4.448612363086798,-0.7511230468750001,0.2200647559363609,0.6281821510416664,0.002071729770721267,-0.12294089583333366,0.2182360848022177,-0.326953125,0.29887692420783585,-0.10992024739583335,0.04477316673947022,0.16981608072916668,0.11059082170183343,-1.441852418414964,4.035481946254362
36.0,66.66666666666663,1.4731391274719674,1596.7558268229168,4.578972241523608,-0.7629577636718748,0.21316939085432157,0.6305747291666665,0.0021325962700728027,-0.1323830345052086,0.21121586674540313,-0.33652343749999997,0.3067206988901883,-0.11282552083333336,0.04103819856658807,0.17272135416666667,0.1058220516409423,-2.2975396998834836,4.12569085870602
36.5,55.72916666666663,2.393851082141971,1599.274796549479,4.545061861155653,-0.7681009928385417,0.21361442198765634,0.6326499244791663,0.0021488844281430503,-0.13545106835937526,0.2116926178283035,-0.33966674804687497,0.3066625047681292,-0.11245117187499999,0.040271936555773304,0.17234700520833332,0.10495480119638405,-2.894659864874715,3.912794052166454
37.0,44.79166666666659,6.260841291755916,1601.4621256510418,4.4415194866351335,-0.7691263834635417,0.21841985600975403,0.6345298072916664,0.0021472657987058504,-0.13459657617187526,0.21663914194824915,-0.33885498046875,0.3016493152676344,-0.11005859374999998,0.04108814428505367,0.1699544270833333,0.10641962112710762,-3.332661804341461,3.6030710550214207
37.5,33.85416666666661,1.8414239093399272,1603.0255533854167,4.428672771670267,-0.7692743937174479,0.22434171305267656,0.6359214088541664,0.0021396186238826346,-0.1333529848632815,0.22246765348846972,-0.3375244140625,0.2933973208257919,-0.107421875,0.04236338180265077,0.16731770833333334,0.10861401509865926,-3.4916662113927557,3.4813358504846397
38.0,22.916666666666647,5.892556509887908,1604.3394205729167,4.4304894468237785,-0.7690714518229167,0.23102650546213485,0.6371176979166663,0.002170274518331161,-0.13195375390625025,0.2289857665511744,-0.335986328125,0.28395013895803306,-0.10468749999999999,0.044299929164258636,0.16458333333333333,0.11126172559954114,-3.5390716054778726,3.5206210858763254
38.5,14.192708333333306,7.36569563735987,1604.9445393880208,4.492007863235465,-0.7730621337890625,0.2260473363821029,0.6381756406249998,0.0021836601342771385,-0.1348864931640628,0.22397674207889637,-0.3390828450520833,0.2874335338866994,-0.10388997395833333,0.04077961833575487,0.16378580729166667,0.10789870226769734,-3.682335866173775,3.7562064875284293
39.0,5.989583333333276,7.36569563735987,1605.3828938802083,4.641962307532849,-0.77803955078125,0.2183814294103685,0.6392010312499997,0.0021836601342771385,-0.1388385195312503,0.21631104053867245,-0.3432698567708334,0.29407583071574334,-0.10354817708333332,0.036121974843335625,0.16344401041666667,0.10317932650242502,-3.8481551543075097,4.034512435211914
